CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
693;15726.5;-2781.8;14948.1;-633.7
694;16576.4;-3548.6;15818.9;-588.7
695;16030.9;-3091.9;15261.4;-613.7
696;16209.6;-3259.0;15444.6;-607.7
697;17793.7;-4073.7;17046.1;-521.6
698;18093.7;-4117.0;17345.3;-505.6
699;14800.5;-1503.2;13984.3;-687.9
700;15768.2;-2829.7;14991.2;-633.7
701;15323.3;-2284.7;14530.8;-650.7
702;18081.4;-4120.1;17333.3;-507.6
703;16310.5;-3338.6;15547.7;-598.7
704;18396.9;-4126.0;17646.6;-490.6
705;15745.7;-2808.2;14968.2;-634.7
706;16428.9;-3450.2;15668.8;-604.7
707;14584.2;-1115.3;13756.1;-699.1
708;18190.4;-4121.9;17441.4;-502.6
709;15900.2;-2973.1;15127.3;-627.7
710;14403.5;-752.5;13563.9;-708.3
711;15584.9;-2624.8;14802.0;-644.7
712;13355.3;2077.4;12424.9;-769.2
713;16351.7;-3370.8;15589.7;-594.7
714;16543.1;-3521.2;15784.9;-590.7
715;16782.4;-3683.6;16028.1;-580.7
716;18462.8;-4115.1;17711.7;-482.6
717;15980.1;-3048.9;15209.4;-620.7
718;17499.0;-4004.8;16750.8;-542.6
719;16814.3;-3691.8;16060.2;-573.7
720;16132.5;-3186.7;15365.5;-609.7
721;13642.3;1146.9;12742.1;-754.0
722;17695.9;-4038.5;16948.0;-525.6
723;15709.0;-2764.5;14930.1;-635.7
724;16414.2;-3440.2;15653.8;-605.7
725;14687.7;-1298.1;13865.2;-691.0
726;16778.5;-3683.3;16024.1;-582.7
727;16538.2;-3519.5;15779.9;-591.7
728;16434.9;-3450.0;15674.8;-601.7
729;16206.7;-3257.1;15441.6;-607.7
730;17835.7;-4082.4;17088.1;-518.6
731;17720.9;-4048.4;16973.0;-526.6
732;17391.2;-3965.1;16642.7;-542.6
733;21078.5;-2663.1;20252.0;-346.5
734;15580.2;-2616.8;14797.0;-643.7
735;15876.0;-2945.7;15102.3;-627.7
736;15022.2;-1854.9;14216.5;-673.7
737;16988.3;-3785.3;16236.3;-561.7
738;15463.4;-2470.4;14675.9;-650.7
739;12870.7;3976.5;11876.4;-800.7
740;14761.7;-1434.6;13943.2;-691.0
741;16490.0;-3486.6;15730.9;-595.7
742;17783.8;-4071.9;17036.1;-522.6
743;14311.2;-561.3;13465.8;-713.4
744;15561.8;-2597.6;14778.0;-646.7
745;16203.7;-3256.5;15438.6;-609.7
746;15408.1;-2404.5;14618.8;-654.7
747;17120.2;-3851.7;16369.4;-557.7
748;16396.6;-3426.9;15635.8;-607.7
749;16835.8;-3712.7;16082.2;-576.7
750;15411.1;-2406.1;14621.9;-653.7
751;18521.2;-4118.6;17769.7;-483.6
752;16388.9;-3395.3;15627.8;-588.7
753;18175.3;-4119.2;17426.4;-501.6
754;15794.3;-2863.2;15018.2;-634.7
755;17196.6;-3887.6;16446.5;-555.7
756;15474.9;-2483.3;14687.9;-647.7
757;15110.0;-1990.9;14308.6;-667.7
758;15441.1;-2445.7;14652.9;-654.7
759;16327.2;-3350.8;15564.7;-596.7
760;16093.3;-3154.9;15325.5;-613.7
761;18524.1;-4124.7;17772.7;-487.6
762;14846.5;-1573.2;14032.3;-682.9
763;14923.5;-1706.3;14113.4;-680.8
764;18749.1;-4089.1;17994.9;-470.6
765;17226.0;-3901.7;16476.5;-550.7
766;13892.4;433.7;13015.4;-735.7
767;17074.4;-3828.6;16323.4;-556.7
768;16713.7;-3628.9;15958.1;-577.7
769;13556.5;1404.8;12648.1;-759.0
770;15890.7;-2962.8;15117.3;-629.7
771;16366.4;-3376.9;15604.7;-590.7
772;17401.3;-3966.4;16652.7;-541.6
773;17704.9;-4041.2;16957.0;-524.6
774;16522.5;-3510.7;15763.9;-594.7
775;17817.7;-4080.6;17070.1;-521.6
776;16193.9;-3247.7;15428.6;-609.7
777;15236.9;-2171.1;14440.7;-661.7
778;15132.1;-2023.2;14331.6;-667.7
779;17134.9;-3863.5;16384.5;-558.7
780;13793.1;702.9;12907.3;-745.8
781;17319.7;-3939.0;16570.6;-547.7
782;14903.4;-1675.0;14092.4;-681.9
783;15904.2;-2974.9;15131.3;-626.7
784;17082.3;-3834.7;16331.4;-557.7
785;18074.5;-4113.9;17326.3;-504.6
786;13815.9;641.4;12932.3;-740.8
787;15303.2;-2258.3;14509.8;-653.7
788;16460.3;-3468.3;15700.8;-597.7
789;15581.1;-2619.5;14798.0;-644.7
790;17576.9;-4013.2;16828.9;-534.6
791;13628.4;1183.7;12727.1;-756.0
792;16886.3;-3733.8;16133.2;-568.7
793;16974.2;-3782.2;16222.3;-563.7
794;16460.3;-3468.3;15700.8;-597.7
795;17911.9;-4096.1;17164.2;-515.6
796;14740.7;-1398.7;13921.2;-692.0
797;17916.1;-4090.4;17168.2;-512.6
798;15442.1;-2445.2;14653.9;-653.7
799;17391.2;-3965.1;16642.7;-542.6
800;15950.9;-3019.1;15179.4;-620.7
801;17511.7;-4005.7;16763.8;-537.6
802;17466.0;-3993.7;16717.8;-542.6
803;14431.4;-816.2;13593.9;-708.3
804;16183.2;-3238.8;15417.6;-611.7
805;16265.5;-3301.9;15501.7;-601.7
806;16068.2;-3128.3;15299.5;-614.7
807;15370.6;-2348.2;14579.8;-650.7
808;18962.5;-4049.3;18205.1;-461.6
809;16680.8;-3614.0;15925.0;-580.7
810;18543.5;-4113.6;17791.7;-480.6
811;15623.5;-2672.0;14842.1;-641.7
812;14966.6;-1771.1;14158.4;-676.8
813;16576.3;-3551.1;15818.9;-590.7
814;15633.1;-2682.3;14852.1;-639.7
815;19732.1;-3752.7;18957.8;-421.6
816;16724.4;-3638.3;15969.1;-577.7
817;17981.2;-4102.4;17233.2;-511.6
818;16086.5;-3146.6;15318.5;-612.7
819;15948.9;-3020.3;15177.4;-622.7
820;16352.7;-3371.2;15590.7;-594.7
821;16875.5;-3724.8;16122.2;-567.7
822;17557.9;-4006.3;16809.8;-534.6
823;16223.3;-3273.5;15458.6;-608.7
824;15469.2;-2476.3;14681.9;-648.7
825;14955.1;-1754.6;14146.4;-678.8
826;16286.9;-3321.2;15523.7;-600.7
827;17177.6;-3880.9;16427.5;-556.7
828;17016.9;-3803.0;16265.4;-560.7
829;16366.4;-3379.2;15604.7;-591.7
830;15580.2;-2616.8;14797.0;-643.7
831;16593.2;-3557.1;15836.0;-586.7
832;17172.7;-3878.3;16422.5;-556.7
833;16343.9;-3366.9;15581.7;-597.7
834;16543.1;-3521.2;15784.9;-590.7
835;16186.1;-3239.2;15420.6;-609.7
836;17649.9;-4027.6;16901.9;-528.6
837;15796.2;-2865.9;15020.2;-634.7
838;16643.6;-3589.4;15887.0;-584.7
839;16931.8;-3762.0;16179.3;-568.7
840;17391.2;-3965.1;16642.7;-542.6
841;18458.6;-4116.2;17707.7;-482.6
842;17317.7;-3937.2;16568.6;-546.6
843;17213.3;-3897.1;16463.5;-553.7
844;14424.9;-801.4;13586.9;-708.3
845;17224.0;-3906.2;16474.5;-554.7
846;19591.1;-3823.8;18820.7;-428.6
847;15270.5;-2213.0;14475.7;-656.7
848;15017.4;-1845.8;14211.5;-672.8
849;16098.2;-3157.8;15330.5;-612.7
850;17794.8;-4068.2;17047.1;-517.6
851;17108.2;-3846.0;16357.4;-557.7
852;15746.7;-2808.9;14969.2;-634.7
853;16343.9;-3366.9;15581.7;-597.7
854;17822.7;-4082.9;17075.1;-521.6
855;17314.7;-3934.2;16565.6;-545.6
856;19781.7;-3719.0;19005.8;-414.6
857;17776.7;-4071.5;17029.0;-522.6
858;16873.5;-3725.1;16120.2;-568.7
859;17238.0;-3906.6;16488.5;-550.7
860;15915.0;-2987.1;15142.3;-627.7
861;15075.4;-1945.1;14272.5;-672.7
862;16625.0;-3575.4;15868.0;-585.7
863;17067.4;-3829.9;16316.4;-560.7
864;14519.2;-990.0;13687.0;-704.2
865;15681.0;-2729.9;14901.1;-636.7
866;15890.7;-2962.8;15117.3;-629.7
867;16752.0;-3663.7;15997.1;-582.7
868;16035.8;-3095.7;15266.4;-612.7
869;17005.1;-3794.3;16253.3;-560.7
870;16528.3;-3518.0;15769.9;-595.7
871;17856.7;-4089.8;17109.1;-519.6
872;14111.2;-114.3;13251.6;-726.5
873;18690.3;-4099.0;17936.9;-474.6
874;18355.5;-4124.4;17605.6;-491.6
875;16461.3;-3469.8;15701.8;-598.7
876;17282.9;-3923.9;16533.6;-549.7
877;17224.0;-3906.2;16474.5;-554.7
878;15394.7;-2386.2;14604.8;-655.7
879;16617.1;-3564.2;15860.0;-581.7
880;17462.1;-3991.6;16713.8;-542.6
881;16809.2;-3689.1;16055.2;-572.7
882;17837.7;-4083.8;17090.1;-519.6
883;16521.5;-3510.1;15762.9;-594.7
884;16502.8;-3498.3;15743.9;-596.7
885;15356.1;-2333.0;14564.8;-654.7
886;15897.2;-2971.9;15124.3;-628.7
887;15768.2;-2829.7;14991.2;-633.7
888;18758.4;-4084.8;18003.9;-469.6
889;16716.6;-3631.4;15961.1;-577.7
890;15044.9;-1897.1;14240.5;-673.7
891;16936.7;-3764.0;16184.3;-568.7
892;16132.4;-3188.2;15365.5;-610.7
893;12444.8;6013.1;11387.9;-828.8
894;17048.6;-3819.0;16297.4;-559.7
895;14318.7;-576.3;13473.8;-712.4
896;17183.8;-3879.7;16433.5;-555.7
897;15095.8;-1967.9;14293.6;-667.7
898;14440.2;-826.6;13602.9;-706.3
899;17069.4;-3826.9;16318.4;-557.7
900;14390.2;-728.4;13549.9;-710.3
901;15785.7;-2853.3;15009.2;-635.7
902;16673.0;-3606.7;15917.0;-580.7
903;17231.1;-3904.4;16481.5;-551.7
904;17414.1;-3974.7;16665.7;-542.6
905;16343.9;-3366.9;15581.7;-597.7
906;15268.7;-2212.0;14473.7;-658.7
907;19065.5;-4020.3;18306.2;-455.6
908;15568.4;-2603.0;14785.0;-643.7
909;18899.5;-4066.0;18143.1;-467.6
910;15777.8;-2841.3;15001.2;-632.7
911;17996.3;-4108.7;17248.2;-512.6
912;17867.6;-4090.8;17120.1;-516.6
913;14986.5;-1806.0;14179.4;-677.8
914;16875.5;-3724.8;16122.2;-567.7
915;17429.1;-3983.2;16680.7;-545.6
916;17350.7;-3939.3;16601.7;-538.6
917;16120.6;-3182.0;15353.5;-613.7
918;16802.4;-3685.4;16048.2;-573.7
919;15856.5;-2923.7;15082.3;-626.7
920;14815.8;-1528.7;14000.3;-687.9
921;17745.9;-4051.9;16998.0;-523.6
922;15636.0;-2683.9;14855.1;-638.7
923;18294.2;-4119.8;17544.5;-492.6
924;17216.2;-3899.7;16466.5;-554.7
925;15188.8;-2106.3;14390.6;-665.7
926;16173.3;-3231.1;15407.6;-610.7
927;16003.6;-3063.5;15233.4;-613.7
928;15214.7;-2135.3;14417.7;-658.7
929;17079.3;-3834.5;16328.4;-558.7
930;15743.8;-2805.6;14966.2;-634.7
931;18651.8;-4102.9;17898.8;-475.6
932;17575.9;-4013.1;16827.9;-534.6
933;15202.3;-2119.4;14404.7;-660.7
934;16364.4;-3378.3;15602.7;-591.7
935;16084.6;-3143.4;15316.5;-612.7
936;14302.6;-548.6;13456.8;-715.4
937;17676.0;-4032.6;16928.0;-526.6
938;17697.9;-4037.1;16950.0;-524.6
939;17666.0;-4028.8;16917.9;-525.6
940;15772.9;-2836.5;14996.2;-632.7
941;17864.6;-4089.3;17117.1;-516.6
942;16104.1;-3166.7;15336.5;-614.7
943;17681.9;-4035.6;16934.0;-526.6
944;18904.7;-4060.0;18148.1;-463.6
945;16586.4;-3554.4;15828.9;-589.7
946;14487.2;-922.5;13653.0;-703.2
947;15958.7;-3026.7;15187.4;-620.7
948;17272.0;-3917.5;16522.6;-549.7
949;18076.4;-4117.6;17328.3;-506.6
950;14866.5;-1607.1;14053.3;-681.9
951;16133.4;-3187.9;15366.5;-609.7
952;16710.7;-3629.5;15955.1;-579.7
953;16985.3;-3784.3;16233.3;-561.7
954;17648.9;-4027.6;16900.9;-528.6
955;15114.8;-2001.4;14313.6;-669.7
956;15817.7;-2885.2;15042.2;-631.7
957;17779.8;-4071.5;17032.0;-522.6
958;16928.8;-3758.8;16176.3;-567.7
959;17007.0;-3796.4;16255.3;-560.7
960;17945.3;-4097.1;17197.2;-513.6
961;16532.2;-3517.0;15773.9;-592.7
962;17114.2;-3848.9;16363.4;-557.7
963;15963.6;-3031.7;15192.4;-620.7
964;14588.1;-1119.6;13760.1;-698.1
965;14655.6;-1241.2;13831.1;-695.1
966;16492.0;-3486.8;15732.9;-594.7
967;16120.6;-3182.0;15353.5;-613.7
968;15507.6;-2529.9;14721.9;-647.7
969;16830.0;-3706.8;16076.2;-575.7
970;15192.6;-2110.8;14394.6;-664.7
971;16542.1;-3520.7;15783.9;-590.7
972;16364.4;-3378.3;15602.7;-591.7
973;15260.8;-2203.7;14465.7;-658.7
974;13366.1;2041.1;12436.9;-768.2
975;18404.0;-4124.1;17653.6;-489.6
976;16824.9;-3705.0;16071.2;-575.7
977;12916.1;3779.9;11928.4;-798.6
978;15815.6;-2883.9;15040.2;-631.7
979;16930.8;-3761.3;16178.3;-568.7
980;16081.7;-3140.3;15313.5;-612.7
981;17184.8;-3883.0;16434.5;-557.7
982;15079.2;-1950.6;14276.5;-671.7
983;16629.9;-3578.3;15873.0;-584.7
984;16321.2;-3349.8;15558.7;-598.7
985;16145.1;-3202.0;15378.5;-611.7
986;16087.5;-3147.2;15319.5;-612.7
987;16666.1;-3604.9;15910.0;-581.7
988;17679.0;-4033.8;16931.0;-526.6
989;15670.2;-2719.0;14890.1;-636.7
990;15839.1;-2899.4;15064.3;-624.7
991;16610.2;-3559.9;15853.0;-582.7
992;16226.2;-3276.2;15461.6;-607.7
993;16920.8;-3755.8;16168.3;-567.7
994;17378.3;-3959.1;16629.7;-542.6
995;18173.3;-4119.4;17424.4;-501.6
996;16233.0;-3286.1;15468.6;-609.7
997;13391.2;1951.7;12464.9;-768.2
998;16296.7;-3332.8;15533.7;-602.7
999;16873.5;-3725.1;16120.2;-568.7
1000;16135.3;-3191.8;15368.5;-610.7
