CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
356;15549.4;-5674.4;14960.2;-633.7
357;16417.8;-5902.9;15830.9;-587.7
358;15981.6;-5818.1;15394.6;-607.7
359;15657.8;-5712.2;15069.3;-624.7
360;15379.8;-5599.6;14789.0;-643.7
361;15521.7;-5662.5;14932.1;-635.7
362;17400.0;-5840.3;16805.8;-533.6
363;13822.1;-4387.7;13200.6;-730.6
364;16662.9;-5921.5;16075.2;-575.7
365;15918.8;-5802.0;15331.5;-612.7
366;17133.8;-5887.2;16542.6;-546.7
367;16865.2;-5912.7;16276.4;-560.7
368;12812.2;-2967.7;12150.6;-782.5
369;16950.1;-5907.4;16360.4;-557.7
370;16623.7;-5924.1;16036.1;-580.7
371;16242.4;-5888.4;15655.8;-605.7
372;15631.9;-5707.5;15043.2;-630.7
373;17291.7;-5860.6;16698.7;-539.6
374;15702.6;-5732.6;15114.3;-626.7
375;18539.0;-5501.6;17928.9;-473.6
376;16925.8;-5907.7;16336.4;-556.7
377;18926.0;-5316.5;18307.2;-455.6
378;15239.3;-5530.0;14646.9;-653.7
379;14049.7;-4628.6;13434.8;-716.4
380;17114.7;-5890.7;16523.6;-549.7
381;17291.7;-5862.0;16698.7;-540.6
382;16262.5;-5888.0;15675.8;-602.7
383;14314.2;-4882.4;13706.0;-703.2
384;15658.7;-5713.3;15070.3;-624.7
385;16992.5;-5907.1;16402.5;-558.7
386;15987.5;-5824.3;15400.6;-610.7
387;16066.5;-5838.0;15479.6;-603.7
388;15999.5;-5828.5;15412.6;-610.7
389;15059.2;-5426.9;14464.7;-657.7
390;15554.4;-5677.4;14965.2;-634.7
391;14447.5;-4989.8;13842.1;-691.1
392;18454.3;-5541.2;17845.8;-481.6
393;15627.9;-5709.4;15039.2;-633.7
394;16815.9;-5911.3;16227.3;-560.7
395;14950.7;-5366.8;14354.6;-669.7
396;17214.9;-5872.1;16622.7;-542.6
397;13905.6;-4481.3;13286.6;-726.5
398;17378.8;-5843.9;16784.8;-534.6
399;16176.5;-5858.4;15589.7;-594.7
400;18889.0;-5334.2;18271.2;-455.6
401;14599.3;-5121.5;13997.3;-688.9
402;16314.6;-5889.7;15727.9;-593.7
403;16677.9;-5919.8;16090.2;-571.7
404;17766.3;-5745.3;17168.2;-512.6
405;15689.7;-5727.7;15101.3;-626.7
406;16326.6;-5893.4;15739.9;-594.7
407;13581.7;-4099.6;12952.3;-740.8
408;15187.7;-5502.2;14594.8;-653.7
409;16785.7;-5919.5;16197.3;-568.7
410;17608.7;-5786.8;17012.0;-521.6
411;15865.1;-5776.2;15277.5;-613.7
412;18819.3;-5374.1;18203.1;-461.6
413;18441.1;-5542.4;17832.8;-479.6
414;16143.4;-5854.2;15556.7;-598.7
415;13252.6;-3667.6;12611.0;-763.1
416;14022.4;-4600.2;13406.7;-717.4
417;15249.1;-5535.4;14656.9;-652.7
418;17623.8;-5785.8;17027.0;-522.6
419;16607.6;-5920.3;16020.1;-579.7
420;13638.9;-4169.2;13011.4;-737.8
421;15930.7;-5810.3;15343.5;-615.7
422;18256.3;-5614.2;17651.6;-490.6
423;15750.4;-5749.3;15162.3;-623.7
424;15282.8;-5551.7;14690.9;-649.7
425;18819.3;-5373.1;18203.1;-460.6
426;16284.4;-5889.0;15697.8;-597.7
427;15623.9;-5708.2;15035.2;-633.7
428;16653.9;-5920.1;16066.2;-575.7
429;16237.4;-5887.2;15650.8;-605.7
430;15680.6;-5726.0;15092.3;-627.7
431;17739.1;-5752.2;17141.1;-513.6
432;17623.8;-5785.8;17027.0;-522.6
433;17275.6;-5865.6;16682.7;-542.6
434;16088.6;-5841.2;15501.7;-601.7
435;17664.2;-5776.1;17067.1;-520.6
436;16153.5;-5853.9;15566.7;-596.7
437;16802.6;-5917.3;16214.3;-566.7
438;17521.7;-5809.3;16926.0;-526.6
439;17237.1;-5869.2;16644.7;-541.6
440;18477.7;-5530.9;17868.8;-479.6
441;16785.7;-5919.5;16197.3;-568.7
442;14134.6;-4711.6;13521.9;-711.3
443;14780.2;-5253.3;14181.4;-677.8
444;17920.9;-5711.5;17321.3;-506.6
445;15805.2;-5760.0;15217.4;-620.7
446;16703.2;-5916.0;16115.2;-569.7
447;15162.8;-5489.2;14569.8;-653.7
448;17479.2;-5818.8;16883.9;-527.6
449;15734.5;-5747.2;15146.3;-627.7
450;18055.0;-5675.9;17453.4;-501.6
451;15555.4;-5678.0;14966.2;-634.7
452;17625.8;-5785.9;17029.0;-522.6
453;17065.9;-5903.7;16475.5;-554.7
454;15317.4;-5568.7;14725.9;-645.7
455;17603.6;-5789.6;17007.0;-522.6
456;15093.9;-5445.0;14499.7;-655.7
457;15194.6;-5509.3;14601.8;-656.7
458;17124.8;-5890.1;16533.6;-548.7
459;15442.1;-5628.7;14852.1;-638.7
460;15477.0;-5642.2;14887.1;-637.7
461;15790.4;-5752.9;15202.4;-620.7
462;14973.3;-5380.6;14377.6;-667.7
463;17537.7;-5809.3;16942.0;-527.6
464;16983.3;-5909.1;16393.5;-558.7
465;16129.4;-5851.8;15542.7;-599.7
466;16079.6;-5836.5;15492.6;-599.7
467;16783.6;-5919.7;16195.3;-568.7
468;18449.2;-5542.2;17840.8;-480.6
469;17314.1;-5861.8;16720.8;-543.6
470;15585.2;-5689.3;14996.2;-632.7
471;17191.8;-5862.1;16599.7;-539.6
472;16065.6;-5838.6;15478.6;-604.7
473;15970.5;-5819.7;15383.5;-611.7
474;18578.7;-5485.4;17967.9;-470.6
475;15694.5;-5732.4;15106.3;-627.7
476;15623.9;-5708.2;15035.2;-633.7
477;13811.4;-4373.6;13189.5;-728.6
478;14481.8;-5018.3;13877.2;-690.0
479;16785.7;-5919.5;16197.3;-568.7
480;15353.0;-5586.3;14762.0;-643.7
481;16867.3;-5912.3;16278.4;-560.7
482;14835.3;-5285.5;14237.5;-670.7
483;15261.0;-5539.9;14668.9;-650.7
484;17065.9;-5903.7;16475.5;-554.7
485;18060.1;-5674.2;17458.4;-501.6
486;16964.2;-5906.3;16374.4;-556.7
487;17726.8;-5759.1;17129.1;-516.6
488;18372.5;-5571.9;17765.7;-483.6
489;17529.7;-5808.6;16934.0;-526.6
490;15076.1;-5436.1;14481.7;-657.7
491;16085.6;-5839.8;15498.7;-600.7
492;17009.6;-5906.0;16419.5;-557.7
493;15699.6;-5732.3;15111.3;-626.7
494;16785.7;-5919.5;16197.3;-568.7
495;14261.5;-4830.3;13652.0;-703.2
496;15187.7;-5503.3;14594.8;-654.7
497;16885.4;-5912.9;16296.4;-560.7
498;13466.8;-3954.2;12833.2;-749.9
499;14843.3;-5294.3;14245.5;-673.7
500;16193.4;-5857.2;15606.8;-589.7
501;14095.6;-4669.7;13481.8;-711.4
502;16290.4;-5890.9;15703.8;-598.7
503;15219.4;-5518.0;14626.9;-651.7
504;15853.0;-5772.3;15265.4;-613.7
505;15891.9;-5786.0;15304.5;-613.7
506;16454.1;-5904.6;15867.0;-585.7
507;15514.9;-5658.7;14925.1;-636.7
508;16330.7;-5895.7;15743.9;-596.7
509;15467.2;-5635.9;14877.1;-636.7
510;16916.8;-5909.4;16327.4;-558.7
511;18359.2;-5571.5;17752.7;-479.6
512;16462.1;-5905.2;15875.0;-584.7
513;16428.8;-5901.9;15842.0;-584.7
514;14774.4;-5247.6;14175.4;-677.8
515;17091.4;-5897.8;16500.6;-552.7
516;15271.9;-5545.1;14679.9;-649.7
517;15213.4;-5517.8;14620.8;-654.7
518;16919.7;-5910.8;16330.4;-558.7
519;16444.0;-5900.5;15857.0;-582.7
520;17611.6;-5786.5;17015.0;-520.6
521;18037.9;-5677.8;17436.4;-501.6
522;15547.5;-5672.5;14958.2;-633.7
523;16375.8;-5893.1;15788.9;-587.7
524;18441.1;-5542.4;17832.8;-479.6
525;17434.6;-5838.0;16839.9;-537.6
526;17113.7;-5890.9;16522.6;-549.7
527;17861.4;-5720.7;17262.3;-506.6
528;15464.2;-5636.0;14874.1;-637.7
529;17017.7;-5904.0;16427.5;-556.7
530;17997.0;-5695.8;17396.4;-506.6
531;18263.5;-5610.9;17658.6;-489.6
532;15214.4;-5517.0;14621.9;-653.7
533;15904.9;-5789.9;15317.5;-612.7
534;16697.2;-5917.1;16109.2;-571.7
535;15854.0;-5770.3;15266.4;-611.7
536;15728.4;-5744.2;15140.3;-626.7
537;17081.2;-5895.5;16490.6;-549.7
538;15775.3;-5749.4;15187.4;-620.7
539;14009.8;-4584.3;13393.7;-716.4
540;16673.9;-5920.0;16086.2;-572.7
541;15688.7;-5727.5;15100.3;-626.7
542;15308.4;-5568.3;14716.9;-649.7
543;14280.1;-4846.7;13671.0;-702.2
544;17496.3;-5816.7;16900.9;-528.6
545;13475.5;-3961.2;12842.2;-745.9
546;14117.9;-4694.4;13504.8;-711.3
547;15872.9;-5789.6;15285.5;-615.7
548;17765.3;-5748.7;17167.2;-514.6
549;17868.5;-5719.2;17269.3;-506.6
550;14785.1;-5258.0;14186.5;-678.8
551;15997.4;-5829.2;15410.6;-611.7
552;14350.5;-4910.5;13743.0;-699.1
553;17495.3;-5817.1;16899.9;-528.6
554;14387.7;-4940.7;13781.1;-695.1
555;16035.6;-5833.0;15448.6;-607.7
556;17519.6;-5810.9;16923.9;-526.6
557;15938.6;-5809.5;15351.5;-612.7
558;18071.2;-5673.8;17469.4;-501.6
559;15133.3;-5467.2;14539.8;-651.7
560;16681.0;-5920.8;16093.2;-572.7
561;17291.7;-5860.6;16698.7;-539.6
562;16042.5;-5836.2;15455.6;-607.7
563;17969.5;-5700.2;17369.4;-504.6
564;16906.6;-5911.6;16317.4;-559.7
565;14192.1;-4768.3;13580.9;-709.3
566;21294.9;-3068.1;20583.3;-332.5
567;17029.9;-5903.8;16439.5;-557.7
568;16353.7;-5899.4;15766.9;-595.7
569;14485.6;-5022.2;13881.2;-689.0
570;16319.7;-5892.0;15732.9;-595.7
571;15644.9;-5706.0;15056.2;-624.7
572;17024.9;-5902.1;16434.5;-556.7
573;16683.9;-5920.0;16096.2;-571.7
574;18559.4;-5495.2;17948.9;-473.6
575;16397.7;-5902.7;15810.9;-589.7
576;16862.2;-5913.1;16273.4;-560.7
577;16685.9;-5920.6;16098.2;-571.7
578;16029.6;-5831.8;15442.6;-607.7
579;15987.5;-5825.5;15400.6;-611.7
580;17603.6;-5786.1;17007.0;-520.6
581;17197.7;-5867.8;16605.7;-538.6
582;15437.1;-5627.1;14847.1;-638.7
583;14836.4;-5287.1;14238.5;-671.7
584;16133.4;-5851.4;15546.7;-598.7
585;17677.3;-5772.0;17080.1;-518.6
586;16182.5;-5856.7;15595.7;-592.7
587;18423.7;-5549.5;17815.8;-480.6
588;15249.2;-5535.8;14656.9;-653.7
589;16396.7;-5902.5;15809.9;-589.7
590;13129.8;-3473.5;12482.9;-761.2
591;15475.0;-5642.7;14885.1;-638.7
592;15831.2;-5765.1;15243.4;-615.7
593;16857.1;-5913.3;16268.4;-560.7
594;18379.6;-5574.8;17772.7;-487.6
595;16262.5;-5888.0;15675.8;-602.7
596;18049.9;-5677.1;17448.4;-501.6
597;17050.9;-5901.4;16460.5;-553.7
598;17461.0;-5828.7;16865.9;-533.6
599;15635.9;-5708.9;15047.2;-629.7
600;17967.5;-5701.0;17367.3;-504.6
601;14883.7;-5318.0;14286.5;-668.7
602;16842.2;-5911.2;16253.3;-560.7
603;15035.6;-5416.6;14440.7;-662.7
604;15567.4;-5683.4;14978.2;-635.7
605;14410.2;-4958.9;13804.1;-693.1
606;15570.4;-5685.0;14981.2;-636.7
607;16657.8;-5922.1;16070.2;-575.7
608;16130.5;-5851.8;15543.7;-599.7
609;14546.5;-5075.9;13943.2;-691.0
610;18073.2;-5673.5;17471.4;-501.6
611;16637.8;-5915.9;16050.2;-573.7
612;17490.2;-5814.9;16894.9;-525.6
613;17204.8;-5870.5;16612.7;-540.6
614;15388.8;-5605.2;14798.0;-644.7
615;13822.1;-4383.1;13200.6;-726.6
616;15077.1;-5437.7;14482.7;-658.7
617;17762.2;-5752.5;17164.2;-516.6
618;14910.3;-5338.7;14313.6;-669.7
619;17247.2;-5868.5;16654.7;-541.6
620;15455.3;-5633.5;14865.1;-639.7
621;16708.2;-5914.3;16120.2;-568.7
622;13963.2;-4536.8;13345.7;-720.5
623;17687.4;-5771.9;17090.1;-519.6
624;16168.5;-5858.9;15581.7;-597.7
625;17331.2;-5858.4;16737.8;-542.6
626;16455.1;-5904.7;15868.0;-585.7
627;17221.9;-5872.5;16629.7;-542.6
628;16090.6;-5841.6;15503.7;-601.7
629;17150.2;-5876.2;16558.6;-545.6
630;14350.5;-4909.5;13743.1;-698.1
631;14874.8;-5315.9;14277.5;-671.7
632;17127.8;-5891.6;16536.6;-550.7
633;16169.5;-5860.2;15582.7;-597.7
634;15930.7;-5810.3;15343.5;-615.7
635;15994.5;-5826.7;15407.6;-610.7
636;16847.1;-5913.6;16258.3;-561.7
637;15477.0;-5642.2;14887.1;-637.7
638;16856.2;-5912.8;16267.4;-560.7
639;15077.1;-5437.7;14482.7;-658.7
640;15710.5;-5739.3;15122.3;-628.7
641;17460.0;-5829.1;16864.9;-533.6
642;17567.2;-5801.1;16971.0;-526.6
643;14854.1;-5303.6;14256.5;-674.7
644;17272.5;-5869.7;16679.7;-545.6
645;14927.0;-5347.5;14330.6;-667.7
646;17140.8;-5886.5;16549.6;-545.7
647;13875.4;-4446.7;13255.6;-726.5
648;14832.5;-5282.4;14234.5;-670.7
649;15583.3;-5688.5;14994.2;-633.7
650;16008.5;-5829.4;15421.6;-610.7
651;18013.3;-5690.0;17412.4;-504.6
652;17356.5;-5849.8;16762.8;-537.6
653;18209.5;-5627.8;17605.6;-491.6
654;17737.0;-5754.1;17139.1;-514.6
655;15863.1;-5775.1;15275.4;-613.7
656;15885.1;-5783.3;15297.5;-614.7
657;17565.2;-5802.1;16969.0;-527.6
658;16268.6;-5886.4;15681.8;-600.7
659;16022.5;-5832.6;15435.6;-609.7
660;14562.3;-5084.5;13959.2;-688.0
661;16084.6;-5838.9;15497.6;-600.7
662;12800.6;-2948.4;12138.6;-782.5
663;15647.9;-5707.1;15059.3;-624.7
664;14999.1;-5388.8;14403.7;-660.7
665;17090.4;-5898.0;16499.6;-552.7
666;15624.9;-5708.4;15036.2;-633.7
667;15808.3;-5756.9;15220.4;-617.7
668;17915.9;-5711.5;17316.3;-506.6
669;14915.2;-5343.5;14318.6;-670.7
670;16612.6;-5924.2;16025.1;-581.7
671;13876.4;-4448.3;13256.6;-726.5
672;16330.7;-5895.7;15743.9;-596.7
673;16731.4;-5912.2;16143.2;-565.7
674;17299.8;-5863.9;16706.8;-543.6
675;15096.9;-5445.7;14502.7;-654.7
676;16614.5;-5923.7;16027.1;-580.7
677;16612.6;-5923.0;16025.1;-580.7
678;16191.5;-5857.0;15604.7;-590.7
679;16406.7;-5903.4;15819.9;-588.7
680;16798.8;-5915.5;16210.3;-565.7
681;16712.2;-5914.7;16124.2;-568.7
682;14979.4;-5382.4;14383.6;-666.7
683;14730.1;-5216.3;14130.4;-679.8
684;19396.2;-5025.4;18764.6;-434.6
685;18648.3;-5455.1;18036.0;-468.6
686;14492.5;-5027.5;13888.2;-689.0
687;16783.6;-5919.7;16195.3;-568.7
688;17006.5;-5906.4;16416.5;-557.7
689;17161.3;-5877.5;16569.6;-547.7
690;16394.7;-5901.1;15807.9;-589.7
691;15067.1;-5432.3;14472.7;-658.7
692;15987.5;-5822.8;15400.6;-609.7
693;15604.2;-5700.6;15015.2;-635.7
694;16389.7;-5900.0;15802.9;-589.7
695;15884.1;-5782.3;15296.5;-614.7
696;16052.5;-5840.6;15465.6;-608.7
697;17498.4;-5815.9;16902.9;-528.6
698;17766.3;-5747.2;17168.2;-513.6
699;14756.7;-5234.3;14157.4;-677.8
700;15644.9;-5706.0;15056.2;-624.7
701;15232.3;-5526.0;14639.9;-652.7
702;17761.2;-5751.7;17163.2;-515.6
703;16145.4;-5855.2;15558.7;-598.7
704;18045.9;-5676.9;17444.4;-501.6
705;15625.0;-5709.4;15036.2;-634.7
706;16250.4;-5888.3;15663.8;-604.7
707;14546.5;-5075.9;13943.2;-691.0
708;17857.4;-5724.0;17258.3;-508.6
709;15765.3;-5747.5;15177.4;-621.7
710;14380.8;-4937.2;13774.1;-697.1
711;15479.0;-5643.6;14889.1;-637.7
712;13381.0;-3837.8;12744.1;-754.0
713;16178.6;-5859.2;15591.7;-595.7
714;16358.7;-5898.1;15771.9;-593.7
715;16579.5;-5918.9;15992.1;-581.7
716;18106.8;-5658.7;17504.5;-496.6
717;15844.0;-5768.5;15256.4;-613.7
718;17236.0;-5871.0;16643.7;-542.6
719;16610.6;-5923.6;16023.1;-581.7
720;15974.6;-5816.4;15387.6;-608.7
721;13660.2;-4192.6;13033.4;-734.7
722;17411.3;-5837.4;16816.9;-533.6
723;15586.2;-5689.7;14997.2;-632.7
724;16237.4;-5887.2;15650.8;-605.7
725;14642.6;-5147.8;14041.3;-681.9
726;16570.4;-5914.3;15983.1;-578.7
727;16355.7;-5900.3;15768.9;-595.7
728;16256.4;-5889.2;15669.8;-603.7
729;16047.5;-5837.2;15460.6;-607.7
730;17541.8;-5806.3;16946.0;-525.6
731;17434.6;-5838.0;16839.9;-537.6
732;17129.9;-5889.3;16538.6;-549.7
733;20454.5;-4098.1;19784.6;-376.6
734;15468.2;-5634.7;14878.1;-635.7
735;15741.4;-5745.4;15153.3;-623.7
736;14958.5;-5370.4;14362.6;-667.7
737;16764.5;-5917.0;16176.3;-567.7
738;15358.1;-5591.3;14767.0;-646.7
739;12912.5;-3141.4;12255.7;-782.4
740;14712.3;-5204.0;14112.4;-680.8
741;16308.6;-5891.9;15721.9;-596.7
742;17491.2;-5814.9;16895.9;-525.6
743;14290.8;-4858.7;13682.0;-703.2
744;15455.3;-5632.4;14865.1;-638.7
745;16042.5;-5836.2;15455.6;-607.7
746;15312.5;-5569.7;14720.9;-649.7
747;16886.4;-5911.7;16297.4;-559.7
748;16222.4;-5885.1;15635.8;-607.7
749;16615.6;-5923.2;16028.1;-580.7
750;15315.4;-5566.3;14723.9;-644.7
751;18156.8;-5640.7;17553.5;-492.6
752;16214.5;-5861.5;15627.8;-588.7
753;17850.2;-5728.4;17251.2;-510.6
754;15670.7;-5720.9;15082.3;-626.7
755;16959.2;-5906.5;16369.4;-557.7
756;15369.9;-5598.2;14779.0;-646.7
757;15035.6;-5416.6;14440.7;-662.7
758;15339.1;-5580.1;14748.0;-643.7
759;16159.4;-5857.6;15572.7;-597.7
760;15946.7;-5811.9;15359.5;-612.7
761;18157.8;-5640.4;17554.5;-492.6
762;14793.1;-5256.6;14194.5;-673.8
763;14865.9;-5308.1;14268.5;-670.7
764;18363.3;-5575.3;17756.7;-483.6
765;16983.3;-5909.1;16393.5;-558.7
766;13896.8;-4474.7;13277.6;-728.5
767;16844.1;-5911.8;16255.3;-560.7
