CASO;pATIVA;pREATIVA;dATIVA;dREATIVA
880;97883.7;-12800.8;94523.1;23270.4
881;97776.6;-12937.1;94424.6;23248.6
882;97958.7;-12733.0;94597.0;23293.1
883;97726.7;-13038.3;94383.6;23236.1
884;97722.8;-13055.7;94381.4;23232.8
885;97485.5;-13310.4;94157.2;23182.9
886;97607.2;-13163.0;94269.0;23205.4
887;97582.2;-13224.6;94250.6;23202.4
888;98116.0;-12469.7;94732.9;23326.6
889;97758.9;-12954.3;94407.6;23245.1
890;97418.0;-13435.3;94099.8;23159.0
891;97797.8;-12909.6;94443.8;23251.5
892;97649.1;-13107.6;94307.5;23214.0
893;96881.2;-14134.7;93608.3;23023.9
894;97819.5;-12871.7;94462.0;23255.1
895;97273.2;-13596.4;93963.7;23124.2
896;97845.5;-12849.7;94487.3;23258.2
897;97432.4;-13400.5;94110.4;23159.8
898;97284.7;-13617.5;93980.1;23132.2
899;97820.8;-12875.7;94464.2;23256.4
900;97286.4;-13575.7;93975.5;23129.5
901;97585.3;-13208.3;94251.8;23203.7
902;97749.7;-12980.7;94401.1;23242.4
903;97851.3;-12834.7;94491.8;23260.9
904;97878.0;-12805.8;94517.7;23269.7
905;97670.7;-13098.2;94330.7;23220.3
906;97463.8;-13349.3;94138.2;23173.6
907;98178.8;-12379.9;94789.8;23345.1
908;97542.6;-13245.6;94210.5;23195.3
909;98140.8;-12467.4;94760.2;23333.6
910;97588.4;-13186.1;94251.7;23202.6
911;97984.0;-12667.5;94615.5;23298.4
912;97967.6;-12675.9;94598.2;23293.5
913;97407.6;-13426.3;94087.1;23157.0
914;97785.0;-12960.4;94437.2;23250.5
915;97874.1;-12850.2;94519.8;23269.9
916;97865.4;-12849.3;94510.0;23266.8
917;97642.3;-13130.0;94303.4;23213.9
918;97761.7;-13025.5;94421.5;23248.4
919;97600.5;-13176.2;94263.6;23204.8
920;97374.3;-13452.3;94054.3;23150.3
921;97939.2;-12724.8;94574.0;23286.7
922;97550.0;-13277.3;94223.2;23197.3
923;98025.2;-12651.9;94659.4;23309.9
924;97849.4;-12841.5;94490.7;23260.7
925;97449.4;-13365.7;94124.4;23167.3
926;97653.8;-13109.0;94312.9;23214.7
927;97626.9;-13136.3;94287.1;23209.1
928;97448.4;-13393.1;94127.7;23169.7
929;97821.4;-12886.1;94466.3;23256.7
930;97579.5;-13202.7;94244.3;23201.0
931;98093.0;-12512.9;94713.9;23321.1
932;97909.7;-12756.1;94545.3;23275.1
933;97452.8;-13360.9;94127.6;23168.5
934;97675.9;-13081.8;94334.0;23220.7
935;97635.2;-13168.0;94301.0;23212.3
936;97267.8;-13621.4;93961.5;23123.9
937;97929.1;-12724.1;94562.3;23280.6
938;97924.2;-12781.5;94565.5;23282.0
939;97925.4;-12738.5;94560.2;23279.5
940;97581.5;-13236.7;94251.6;23202.5
941;97967.7;-12669.1;94597.2;23293.5
942;97638.9;-13148.9;94302.2;23212.6
943;97930.8;-12725.8;94564.3;23280.7
944;98144.0;-12470.4;94764.3;23334.8
945;97744.2;-12971.4;94393.2;23239.0
946;97301.1;-13595.3;93994.6;23135.0
947;97621.7;-13146.6;94282.7;23207.4
948;97846.3;-12884.3;94494.2;23264.5
949;98004.0;-12625.7;94631.3;23300.6
950;97382.7;-13497.9;94069.8;23152.1
951;97645.9;-13131.4;94307.5;23214.0
952;97747.2;-13028.3;94405.5;23244.0
953;97807.1;-12913.0;94454.3;23252.2
954;97924.0;-12740.4;94559.0;23279.2
955;97437.8;-13375.2;94112.6;23161.1
956;97583.4;-13273.3;94259.1;23204.2
957;97948.0;-12703.8;94580.4;23288.2
958;97796.6;-12911.6;94442.7;23251.3
959;97808.7;-12914.5;94456.5;23254.5
960;97972.1;-12678.1;94604.0;23296.7
961;97733.4;-12997.0;94384.7;23236.2
962;97830.9;-12872.3;94474.6;23257.2
963;97620.2;-13157.7;94282.7;23207.5
964;97322.5;-13549.3;94011.7;23140.6
965;97336.1;-13520.6;94022.5;23143.7
966;97728.6;-13006.1;94380.3;23232.6
967;97638.2;-13161.1;94303.4;23213.9
968;97524.8;-13286.4;94196.8;23191.3
969;97777.8;-12935.3;94425.7;23248.7
970;97450.3;-13366.3;94125.4;23167.3
971;97737.9;-12991.2;94388.8;23236.4
972;97676.1;-13080.4;94333.9;23220.7
973;97451.1;-13428.6;94136.1;23172.4
974;97076.7;-13835.1;93781.6;23076.2
975;98049.7;-12558.4;94672.5;23313.5
976;97779.3;-12924.2;94425.7;23248.7
977;96999.3;-13947.4;93711.2;23051.3
978;97594.1;-13179.5;94257.1;23204.1
979;97796.2;-12920.7;94443.7;23251.3
980;97634.2;-13175.5;94300.9;23212.3
981;97844.6;-12856.6;94487.4;23258.2
982;97429.0;-13403.8;94107.2;23159.6
983;97748.4;-12969.0;94397.7;23240.8
984;97672.3;-13073.0;94328.5;23219.9
985;97645.3;-13136.3;94307.6;23214.2
986;97640.0;-13140.3;94302.0;23212.4
987;97749.9;-12979.2;94401.0;23242.3
988;97927.7;-12734.7;94562.3;23280.6
989;97564.9;-13210.3;94229.6;23198.9
990;97595.0;-13201.7;94261.4;23204.5
991;97746.2;-12970.8;94395.5;23240.5
992;97654.9;-13149.0;94320.5;23218.5
993;97792.5;-12941.6;94442.6;23251.2
994;97875.8;-12793.6;94513.3;23268.1
995;98020.0;-12605.7;94646.2;23306.1
996;97662.3;-13094.0;94320.6;23218.6
997;97083.1;-13829.5;93787.9;23077.6
998;97664.1;-13097.2;94323.2;23219.6
999;97789.4;-12920.6;94436.2;23250.5
1000;97648.0;-13116.1;94307.5;23214.1
